order_id,product,quantity,price,timestamp,city
ONLINE_108723,Home Decor,5,124.22062010392001,2023-11-30 14:00:00,Bengaluru
ONLINE_108724,Grocery,1,23.291598613602268,2023-03-09 14:00:00,Hyderabad
ONLINE_108725,Electronics,2,518.683684154339,2023-11-20 21:00:00,Hyderabad
ONLINE_108726,Home Decor,4,104.48600884592292,2023-12-07 02:00:00,Chennai
ONLINE_108726,Home Decor,4,104.48600884592292,2023-12-07 02:00:00,Kolkata
ONLINE_108727,Grocery,2,20.771233331787343,2023-11-18 07:00:00,Hyderabad
ONLINE_108727,Grocery,2,20.771233331787343,2023-11-18 07:00:00,Mumbai
ONLINE_108728,Grocery,2,20.774184099264183,2023-05-08 00:00:00,Pune
ONLINE_108729,Grocery,1,22.348971645633455,2023-06-28 06:00:00,Delhi
ONLINE_108730,Home Decor,4,126.04805508434063,2023-03-26 20:00:00,Pune
,Home Decor,5,100.80166023828045,2023-05-28 10:00:00,Hyderabad
ONLINE_108732,Beauty,1,54.012023006983625,2023-02-08 04:00:00,Pune
ONLINE_108733,Clothing,1,40.38267967226019,2024-02-25 09:00:00,Mumbai
ONLINE_108734,Electronics,5,533.7760357107759,2023-06-20 04:00:00,Bengaluru
ONLINE_108735,Electronics,4,452.4415156603776,2024-01-19 17:00:00,Chennai
ONLINE_108736,Home Decor,4,120.5285475971887,2023-04-06 00:00:00,Hyderabad
ONLINE_108737,Electronics,4,411.1485089051074,2023-11-06 19:00:00,Kolkata
ONLINE_108738,Clothing,3,47.06132956228069,2023-02-20 18:00:00,Pune
ONLINE_108739,Grocery,2,16.35010983063789,2023-04-29 09:00:00,Bengaluru
ONLINE_108740,Home Decor,2,137.66400782963734,2023-02-09 00:00:00,Pune
ONLINE_108741,Clothing,5,42.13578642391964,2024-03-10 09:00:00,Bengaluru
ONLINE_108742,Grocery,2,20.322184846087964,2023-09-17 23:00:00,Hyderabad
ONLINE_108743,Grocery,5,20.76352824261871,2023-05-06 07:00:00,Kolkata
ONLINE_108744,Electronics,5,449.08727946438336,2023-01-11 18:00:00,Chennai
ONLINE_108745,Grocery,5,18.215470185068796,2023-08-05 02:00:00,Delhi
ONLINE_108746,Electronics,4,508.52947613440347,2023-10-06 08:00:00,Pune
ONLINE_108747,Beauty,3,61.73137584397423,2023-08-28 22:00:00,Hyderabad
ONLINE_108748,Electronics,5,496.4269555601862,2023-04-14 18:00:00,Delhi
ONLINE_108749,Electronics,3,541.4767289216132,2023-08-14 10:00:00,Pune
ONLINE_108750,Clothing,1,38.89950388302648,2023-05-02 01:00:00,Bengaluru
ONLINE_108751,Clothing,1,32.44921040003403,2023-07-10 14:00:00,Mumbai
ONLINE_108752,Electronics,2,530.1450790677623,2023-05-03 09:00:00,Kolkata
ONLINE_108753,Home Decor,3,141.48969804659956,2023-01-31 10:00:00,Chennai
ONLINE_108754,Clothing,5,39.68040990914502,2023-05-28 11:00:00,Delhi
ONLINE_108755,Grocery,1,16.411469140969928,2023-02-22 21:00:00,Bengaluru
ONLINE_108756,Home Decor,4,107.1440608569089,2023-12-10 01:00:00,Kolkata
ONLINE_108756,Home Decor,4,107.1440608569089,2023-12-10 01:00:00,Kolkata
ONLINE_108757,Clothing,4,41.377323684188696,2023-04-23 11:00:00,Hyderabad
ONLINE_108758,Home Decor,3,127.25091326371746,2023-06-02 06:00:00,Mumbai
ONLINE_108759,Clothing,3,47.316493806353876,2023-01-24 01:00:00,Chennai
ONLINE_108760,Electronics,5,528.9068902695146,2023-10-26 21:00:00,Pune
ONLINE_108761,Home Decor,5,142.91016838236357,2024-02-04 15:00:00,Pune
ONLINE_108762,Clothing,2,42.35131122575431,2023-03-21 22:00:00,Kolkata
ONLINE_108763,Clothing,1,42.00353992095346,2023-12-12 13:00:00,Bengaluru
ONLINE_108764,Home Decor,5,97.54300620177642,2023-06-22 23:00:00,Bengaluru
ONLINE_108765,Electronics,1,448.48127017823697,2023-11-28 06:00:00,Delhi
ONLINE_108766,Grocery,2,19.428858638355074,2023-04-08 04:00:00,Mumbai
ONLINE_108767,Electronics,5,474.4925257937788,2023-01-22 12:00:00,Pune
ONLINE_108768,Clothing,3,38.30761029901827,2023-02-22 16:00:00,Hyderabad
ONLINE_108769,Clothing,1,37.89893367850641,2023-06-23 16:00:00,Kolkata
ONLINE_108770,Grocery,4,22.649699346914947,2023-01-08 20:00:00,Pune
ONLINE_108771,Clothing,1,33.91771293059618,2023-01-28 03:00:00,Kolkata
ONLINE_108772,Electronics,2,517.7924994685551,2023-08-01 17:00:00,Kolkata
ONLINE_108773,Home Decor,3,138.66137986510861,2023-01-09 08:00:00,Kolkata
ONLINE_108774,Grocery,2,20.795693702509933,2023-07-31 23:00:00,Delhi
ONLINE_108775,Beauty,5,68.69727967633668,2023-09-16 11:00:00,Pune
ONLINE_108776,Home Decor,1,131.95703468714768,2023-05-18 06:00:00,Kolkata
ONLINE_108777,Home Decor,2,99.70175979764812,2023-12-29 09:00:00,Mumbai
ONLINE_108778,Home Decor,3,106.24285838709348,2023-10-10 23:00:00,Delhi
ONLINE_108779,Clothing,3,45.965098231209765,2023-03-01 09:00:00,Hyderabad
ONLINE_108780,Home Decor,3,98.05046967516702,2024-02-21 04:00:00,Delhi
ONLINE_108781,Clothing,1,37.56562873856134,2023-07-07 20:00:00,Pune
ONLINE_108782,Beauty,1,54.10931944807989,2023-04-07 02:00:00,Pune
ONLINE_108783,Clothing,3,40.59983081709192,2023-09-25 13:00:00,Hyderabad
ONLINE_108784,Clothing,2,42.424233604486744,2024-01-04 17:00:00,Pune
ONLINE_108785,Home Decor,2,111.31282579314532,2023-04-26 03:00:00,Delhi
ONLINE_108786,Home Decor,1,132.51221586309399,2023-11-14 00:00:00,Bengaluru
ONLINE_108787,Grocery,4,16.953771173199115,2023-07-30 02:00:00,Delhi
ONLINE_108788,Home Decor,1,122.36370539630275,2024-03-23 14:00:00,Pune
ONLINE_108789,Clothing,5,42.51358631796164,2023-07-14 07:00:00,Chennai
ONLINE_108790,Clothing,2,41.266428994341155,2023-12-02 06:00:00,Delhi
ONLINE_108790,Clothing,2,41.266428994341155,2023-12-02 06:00:00,Mumbai
ONLINE_108791,Electronics,1,483.3341556097747,2023-03-19 19:00:00,Mumbai
ONLINE_108792,Electronics,2,455.0414760706168,2023-09-19 20:00:00,Hyderabad
ONLINE_108793,Beauty,3,49.7400654666981,2023-07-10 12:00:00,Pune
ONLINE_108794,Grocery,2,18.440569876078282,2023-12-03 14:00:00,Kolkata
ONLINE_108795,Electronics,3,427.68795580783666,2024-03-18 16:00:00,Bengaluru
ONLINE_108796,Beauty,5,58.86284944901321,2023-02-12 02:00:00,Pune
ONLINE_108797,Home Decor,5,122.79816689570589,2023-03-08 18:00:00,Hyderabad
ONLINE_108798,Clothing,4,46.217028122132135,2024-02-25 11:00:00,Delhi
ONLINE_108799,Clothing,1,40.7365238683513,2023-09-23 05:00:00,Delhi
ONLINE_108800,Beauty,2,60.193947615830446,2023-11-30 20:00:00,Kolkata
ONLINE_108800,Beauty,2,60.193947615830446,2023-11-30 20:00:00,Chennai
ONLINE_108801,Clothing,3,36.080083956297116,2023-04-05 17:00:00,Chennai
ONLINE_108802,Home Decor,2,131.27566883750498,2024-01-22 20:00:00,Pune
ONLINE_108803,Grocery,1,22.48855850077704,2023-02-16 15:00:00,Mumbai
ONLINE_108804,Grocery,2,23.122338111367142,2023-05-15 22:00:00,Chennai
ONLINE_108805,Beauty,5,52.40114768820592,2023-02-24 07:00:00,Hyderabad
ONLINE_108806,Clothing,1,34.68652392388418,2023-09-26 20:00:00,Kolkata
ONLINE_108807,Grocery,5,22.769196613604528,2023-12-16 23:00:00,Pune
ONLINE_108808,Clothing,5,39.43367187134812,2023-07-05 01:00:00,Mumbai
ONLINE_108809,Grocery,1,17.352845282516235,2023-06-01 10:00:00,Pune
ONLINE_108810,Clothing,4,38.83490123018748,2023-02-17 21:00:00,Bengaluru
ONLINE_108811,Electronics,2,427.46773462172706,2023-10-27 13:00:00,Hyderabad
,Clothing,3,46.90242604341107,2023-05-13 22:00:00,Kolkata
ONLINE_108813,Grocery,1,20.941192489658977,2024-01-15 18:00:00,Kolkata
ONLINE_108814,Beauty,1,99999.0,2023-02-26 07:00:00,Kolkata
ONLINE_108815,Electronics,3,485.26096879472817,2023-05-05 02:00:00,Chennai
ONLINE_108816,Clothing,1,46.51956447188602,2023-07-01 21:00:00,Pune
ONLINE_108817,Grocery,2,20.048756496748954,2023-06-18 15:00:00,Chennai
ONLINE_108818,Grocery,5,19.089505753324506,2024-02-02 08:00:00,Kolkata
ONLINE_108819,Clothing,4,40.00923435985719,2024-02-14 03:00:00,Hyderabad
ONLINE_108820,Home Decor,2,102.42278375141778,2023-02-16 15:00:00,Pune
ONLINE_108821,Clothing,3,44.70089064771412,2023-03-01 19:00:00,Chennai
ONLINE_108822,Beauty,3,57.840048935343376,2023-06-26 22:00:00,Hyderabad
ONLINE_108823,Clothing,5,45.80458064787248,2023-08-15 19:00:00,Delhi
ONLINE_108824,Clothing,3,39.67816085528756,2024-01-23 09:00:00,Kolkata
ONLINE_108825,Clothing,2,32.204628140176936,2024-02-20 05:00:00,Hyderabad
ONLINE_108826,Home Decor,1,106.5046434340432,2023-01-08 15:00:00,Pune
ONLINE_108827,Beauty,5,66.45225843183886,2024-01-18 03:00:00,Mumbai
ONLINE_108828,Home Decor,2,99.83892008782408,2023-07-05 12:00:00,Delhi
ONLINE_108829,Electronics,1,551.3932991057327,2023-11-27 10:00:00,Pune
ONLINE_108830,Electronics,5,563.0028101718034,2023-08-08 05:00:00,Delhi
ONLINE_108831,Grocery,3,18.895692815558327,2024-02-14 06:00:00,Bengaluru
ONLINE_108832,Home Decor,5,121.85526450884102,2023-10-29 04:00:00,Kolkata
ONLINE_108833,Clothing,3,47.97840876586376,2023-01-15 06:00:00,Chennai
ONLINE_108834,Home Decor,5,133.4371852033389,2023-10-16 17:00:00,Delhi
ONLINE_108835,Beauty,4,67.98945895974917,2023-03-19 04:00:00,Kolkata
ONLINE_108836,Clothing,3,43.70724976419911,2024-02-13 19:00:00,Hyderabad
ONLINE_108837,Clothing,2,33.07020468688887,2023-06-30 20:00:00,Delhi
ONLINE_108838,Grocery,2,21.897762587889183,2023-12-13 21:00:00,Bengaluru
ONLINE_108838,Grocery,2,21.897762587889183,2023-12-13 21:00:00,Bengaluru
ONLINE_108839,Clothing,2,39.337904975290094,2023-04-30 06:00:00,Hyderabad
,Home Decor,3,114.13328385995042,2023-07-06 17:00:00,Hyderabad
ONLINE_108841,Grocery,1,19.87362907101853,2024-01-24 13:00:00,Chennai
ONLINE_108842,Beauty,4,53.96735385384942,2023-08-28 03:00:00,Mumbai
ONLINE_108843,Grocery,4,21.528352955982562,2023-02-28 16:00:00,Hyderabad
,Grocery,2,16.303178462139982,2023-03-26 05:00:00,Hyderabad
ONLINE_108845,Electronics,3,453.51062039604653,2023-08-02 23:00:00,Mumbai
ONLINE_108846,Grocery,2,22.064387179736965,2023-04-17 21:00:00,Hyderabad
ONLINE_108847,Clothing,4,47.538549258228066,2023-11-27 06:00:00,Chennai
ONLINE_108848,Grocery,2,18.034165207691878,2023-08-11 06:00:00,Delhi
ONLINE_108849,Clothing,4,39.34001378685328,2023-06-01 13:00:00,Hyderabad
ONLINE_108850,Electronics,3,439.8058390129429,2024-02-14 08:00:00,Mumbai
ONLINE_108851,Electronics,1,571.7075474532667,2023-01-09 23:00:00,Bengaluru
ONLINE_108852,Electronics,2,469.1070897545897,2023-03-08 03:00:00,Delhi
ONLINE_108853,Grocery,3,19.778196173018618,2023-05-30 08:00:00,Chennai
ONLINE_108854,Clothing,5,44.97881305669095,2024-02-27 08:00:00,Chennai
ONLINE_108855,Grocery,4,17.61931881649918,2024-01-10 05:00:00,Kolkata
ONLINE_108856,Clothing,4,40.208041952005175,2023-07-05 11:00:00,Mumbai
ONLINE_108857,Beauty,4,67.72642944409532,2023-06-08 03:00:00,Pune
ONLINE_108858,Clothing,3,43.21354619045845,2023-05-11 17:00:00,Chennai
ONLINE_108859,Electronics,1,464.33082313806653,2023-03-25 13:00:00,Kolkata
ONLINE_108860,Electronics,1,570.5500078220726,2023-09-21 23:00:00,Pune
ONLINE_108861,Beauty,3,53.93975882113743,2023-07-22 08:00:00,Chennai
ONLINE_108862,Electronics,2,548.9063446032463,2023-12-26 18:00:00,Bengaluru
ONLINE_108862,Electronics,2,548.9063446032463,2023-12-26 18:00:00,Mumbai
ONLINE_108863,Beauty,3,56.90814001413911,2023-08-26 04:00:00,Delhi
ONLINE_108864,Beauty,4,54.39045840170224,2023-05-27 18:00:00,Mumbai
ONLINE_108865,Beauty,5,64.27878888431127,2023-09-01 18:00:00,Kolkata
ONLINE_108866,Electronics,4,469.55304692965996,2024-02-28 17:00:00,Pune
ONLINE_108867,Home Decor,1,112.67547076161131,2023-01-21 18:00:00,Bengaluru
ONLINE_108868,Electronics,3,563.5803562561886,2023-01-30 23:00:00,Bengaluru
ONLINE_108869,Clothing,5,37.16512043977623,2023-07-06 12:00:00,Bengaluru
ONLINE_108870,Beauty,1,51.58543279861628,2023-03-29 01:00:00,Mumbai
ONLINE_108871,Electronics,5,589.3329033333266,2023-10-31 13:00:00,Pune
ONLINE_108872,Clothing,1,41.90363746109293,2023-09-10 10:00:00,Pune
ONLINE_108873,Beauty,2,56.62508583745336,2023-06-18 18:00:00,Bengaluru
ONLINE_108874,Home Decor,1,99.6875954203462,2023-05-12 23:00:00,Hyderabad
ONLINE_108875,Clothing,4,43.18814026365152,2023-09-03 22:00:00,Hyderabad
ONLINE_108876,Grocery,2,20.26196991284103,2023-10-19 00:00:00,Bengaluru
ONLINE_108877,Beauty,5,64.33237227948177,2023-07-07 02:00:00,Chennai
ONLINE_108878,Home Decor,5,134.55316908851677,2023-07-28 04:00:00,Mumbai
ONLINE_108879,Grocery,5,19.75847480263267,2024-02-17 04:00:00,Mumbai
ONLINE_108880,Beauty,3,53.485331832329756,2024-02-01 04:00:00,Kolkata
ONLINE_108881,Grocery,3,16.230677910983786,2023-06-23 05:00:00,Kolkata
ONLINE_108882,Grocery,2,23.316915296346284,2023-12-07 17:00:00,Mumbai
ONLINE_108882,Grocery,2,23.316915296346284,2023-12-07 17:00:00,Bengaluru
ONLINE_108883,Beauty,4,50.277486865023754,2023-10-14 07:00:00,Delhi
ONLINE_108884,Beauty,2,67.65388406876217,2023-05-04 19:00:00,Kolkata
ONLINE_108885,Grocery,1,19.763062279705323,2023-01-31 05:00:00,Pune
ONLINE_108886,Beauty,4,71.94038685386911,2024-02-02 07:00:00,Bengaluru
ONLINE_108887,Beauty,5,50.87519785233318,2023-07-16 02:00:00,Hyderabad
ONLINE_108888,Home Decor,4,127.40558772133372,2024-01-17 16:00:00,Pune
ONLINE_108889,Clothing,2,33.80556114356633,2023-12-07 18:00:00,Bengaluru
ONLINE_108889,Clothing,2,33.80556114356633,2023-12-07 18:00:00,Mumbai
ONLINE_108890,Clothing,1,45.10787676375703,2023-11-28 23:00:00,Chennai
ONLINE_108890,Clothing,1,45.10787676375703,2023-11-28 23:00:00,Chennai
ONLINE_108891,Grocery,3,20.83592342641364,2023-01-21 16:00:00,Delhi
,Beauty,4,52.33542679098046,2023-02-27 23:00:00,Chennai
ONLINE_108893,Clothing,5,38.03978679254351,2024-02-20 22:00:00,Mumbai
ONLINE_108894,Home Decor,1,137.4128672247664,2023-08-05 12:00:00,Kolkata
,Grocery,1,21.366601333984057,2023-08-19 16:00:00,Bengaluru
ONLINE_108896,Clothing,3,39.76412393622481,2024-01-02 22:00:00,Kolkata
ONLINE_108897,Clothing,1,38.16486131597655,2023-11-30 13:00:00,Mumbai
ONLINE_108897,Clothing,1,38.16486131597655,2023-11-30 13:00:00,Mumbai
ONLINE_108898,Home Decor,2,105.8308228532505,2023-02-04 18:00:00,Bengaluru
ONLINE_108899,Home Decor,3,107.5672586402166,2023-07-10 11:00:00,Delhi
ONLINE_108900,Grocery,4,16.16708670070887,2023-02-21 01:00:00,Chennai
ONLINE_108901,Beauty,2,61.84274940612822,2023-08-25 18:00:00,Mumbai
ONLINE_108902,Beauty,4,57.935728056788,2023-05-11 16:00:00,Delhi
ONLINE_108903,Electronics,5,401.54334043518224,2024-02-27 07:00:00,Chennai
,Clothing,1,40.18713091054927,2023-12-15 10:00:00,Delhi
,Clothing,1,40.18713091054927,2023-12-15 10:00:00,Hyderabad
ONLINE_108905,Clothing,3,46.27147355729431,2023-09-22 21:00:00,Pune
ONLINE_108906,Beauty,1,50.37860963310066,2023-09-08 16:00:00,Mumbai
ONLINE_108907,Clothing,2,40.986133948021376,2023-09-05 10:00:00,Pune
ONLINE_108908,Grocery,4,16.378404286542096,2023-01-22 17:00:00,Chennai
ONLINE_108909,Beauty,4,54.72433165341773,2023-07-07 11:00:00,Pune
ONLINE_108910,Clothing,2,33.70828561395787,2023-07-19 01:00:00,Bengaluru
ONLINE_108911,Home Decor,2,98.29654653881778,2023-01-15 07:00:00,Hyderabad
ONLINE_108912,Electronics,1,555.9319219807398,2023-01-18 17:00:00,Pune
ONLINE_108913,Clothing,3,32.34419277020904,2023-01-16 11:00:00,Delhi
ONLINE_108914,Beauty,4,64.24536814760879,2023-05-25 19:00:00,Kolkata
ONLINE_108915,Home Decor,5,131.32027427243378,2023-09-04 16:00:00,Pune
ONLINE_108916,Grocery,5,22.272639201613714,2023-02-09 06:00:00,Chennai
ONLINE_108917,Clothing,3,34.68208554042036,2023-10-07 21:00:00,Mumbai
ONLINE_108918,Beauty,1,65.77153674985614,2023-06-27 04:00:00,Chennai
ONLINE_108919,Electronics,4,506.0854924962103,2023-01-02 23:00:00,Kolkata
ONLINE_108920,Clothing,3,40.30959212853531,2023-12-10 02:00:00,Delhi
ONLINE_108921,Clothing,2,39.618571387493574,2023-06-04 00:00:00,Bengaluru
ONLINE_108922,Electronics,4,516.122391423274,2023-04-19 23:00:00,Pune
ONLINE_108923,Home Decor,4,139.20979747931588,2023-04-03 10:00:00,Bengaluru
ONLINE_108924,Grocery,1,17.70987053701662,2024-02-04 19:00:00,Kolkata
ONLINE_108925,Clothing,4,38.020870756843536,2024-02-12 17:00:00,Hyderabad
ONLINE_108926,Beauty,4,55.6997508932348,2023-10-06 11:00:00,Mumbai
ONLINE_108927,Beauty,1,55.48931528401551,2024-01-31 08:00:00,Chennai
,Clothing,5,47.942388588809344,2024-01-14 00:00:00,Bengaluru
ONLINE_108929,Home Decor,1,105.2829850155739,2024-03-20 06:00:00,Mumbai
,Beauty,1,55.73046034787251,2023-07-22 04:00:00,Mumbai
ONLINE_108931,Beauty,3,69.58042495924981,2024-03-16 05:00:00,Pune
ONLINE_108932,Electronics,3,467.9675622226999,2023-11-20 06:00:00,Bengaluru
ONLINE_108933,Home Decor,4,119.3054440714604,2023-12-17 20:00:00,Kolkata
ONLINE_108934,Grocery,1,23.473904261989155,2024-03-08 08:00:00,Mumbai
ONLINE_108935,Clothing,5,37.97120801129384,2023-01-29 14:00:00,Hyderabad
ONLINE_108936,Home Decor,3,101.44224208819854,2023-01-31 06:00:00,Chennai
ONLINE_108937,Electronics,3,442.0409332216036,2023-03-14 14:00:00,Delhi
ONLINE_108938,Beauty,2,65.09462205317024,2023-12-11 08:00:00,Kolkata
ONLINE_108939,Home Decor,3,109.72478623998445,2023-10-16 12:00:00,Chennai
ONLINE_108940,Grocery,2,19.523674910058414,2024-03-04 06:00:00,Chennai
ONLINE_108941,Home Decor,4,113.88954107521019,2023-02-09 09:00:00,Chennai
ONLINE_108942,Grocery,2,16.531287466631284,2023-05-20 14:00:00,Mumbai
,Grocery,3,20.071334666554165,2023-12-04 03:00:00,Chennai
ONLINE_108944,Grocery,2,17.232787945533545,2023-10-22 18:00:00,Chennai
ONLINE_108945,Beauty,1,55.85261040894748,2023-10-28 22:00:00,Hyderabad
ONLINE_108946,Clothing,4,36.3455172754736,2023-03-03 05:00:00,Delhi
ONLINE_108947,Home Decor,4,110.80442687710635,2023-12-13 16:00:00,Delhi
ONLINE_108948,Electronics,2,470.13182970460645,2023-09-03 02:00:00,Delhi
ONLINE_108949,Beauty,1,67.49947795643652,2023-08-27 18:00:00,Bengaluru
ONLINE_108950,Electronics,2,463.9191074463752,2023-08-06 04:00:00,Hyderabad
ONLINE_108951,Grocery,5,18.49074317350563,2023-03-27 20:00:00,Delhi
ONLINE_108952,Beauty,1,64.76938620440524,2023-07-14 06:00:00,Chennai
ONLINE_108953,Grocery,2,18.32468180031393,2023-12-05 10:00:00,Delhi
ONLINE_108954,Electronics,4,403.1344890815387,2023-07-01 06:00:00,Kolkata
ONLINE_108955,Grocery,5,19.398612861200135,2023-08-23 16:00:00,Kolkata
ONLINE_108956,Electronics,1,432.2051726182061,2023-01-19 20:00:00,Mumbai
ONLINE_108957,Electronics,2,403.2533645442346,2024-03-09 17:00:00,Kolkata
ONLINE_108958,Grocery,4,19.182862431435282,2023-06-27 02:00:00,Delhi
ONLINE_108959,Home Decor,1,124.24811514037013,2023-12-16 06:00:00,Pune
ONLINE_108959,Home Decor,1,124.24811514037013,2023-12-16 06:00:00,Delhi
ONLINE_108960,Clothing,3,39.89002945103634,2024-02-15 14:00:00,Mumbai
ONLINE_108961,Home Decor,1,143.41995802821438,2023-01-08 03:00:00,Pune
ONLINE_108962,Electronics,2,578.5212367067098,2024-02-12 20:00:00,Hyderabad
ONLINE_108963,Electronics,1,587.6801164053403,2023-07-03 01:00:00,Pune
ONLINE_108964,Home Decor,4,135.4455849238406,2023-03-24 12:00:00,Bengaluru
ONLINE_108965,Clothing,5,44.249058049317256,2023-04-21 18:00:00,Mumbai
ONLINE_108966,Home Decor,4,114.44887474176001,2023-07-25 20:00:00,Mumbai
ONLINE_108967,Home Decor,5,107.98035215303466,2023-11-27 20:00:00,Pune
ONLINE_108967,Home Decor,5,107.98035215303466,2023-11-27 20:00:00,Pune
ONLINE_108968,Grocery,3,18.534404463042307,2023-08-09 16:00:00,Pune
ONLINE_108969,Grocery,2,18.50467847353045,2023-02-05 04:00:00,Kolkata
ONLINE_108970,Clothing,2,34.858637960402554,2023-10-28 01:00:00,Chennai
ONLINE_108971,Beauty,4,67.81972893634448,2023-06-17 21:00:00,Bengaluru
ONLINE_108972,Beauty,3,56.637545410301314,2023-06-17 00:00:00,Chennai
ONLINE_108973,Beauty,1,58.77452872988896,2023-11-06 22:00:00,Kolkata
ONLINE_108973,Beauty,1,58.77452872988896,2023-11-06 22:00:00,Hyderabad
ONLINE_108974,Home Decor,4,142.81869294934043,2023-11-24 20:00:00,Kolkata
ONLINE_108975,Grocery,3,22.16097813994875,2024-03-03 07:00:00,Bengaluru
ONLINE_108976,Home Decor,4,130.70534226065524,2024-03-04 21:00:00,Chennai
ONLINE_108977,Beauty,5,70.7816297986031,2024-01-30 10:00:00,Kolkata
ONLINE_108978,Electronics,4,476.29744968746957,2023-04-14 11:00:00,Hyderabad
ONLINE_108979,Electronics,1,559.0622583034327,2023-12-29 17:00:00,Mumbai
ONLINE_108980,Home Decor,2,97.68452950696297,2023-01-16 14:00:00,Pune
ONLINE_108981,Electronics,1,545.3468626573273,2024-03-23 18:00:00,Bengaluru
ONLINE_108982,Clothing,5,38.5395487530511,2023-09-04 04:00:00,Bengaluru
,Electronics,2,445.3422607104192,2023-04-02 20:00:00,Hyderabad
ONLINE_108984,Grocery,3,22.393437056004068,2023-05-25 11:00:00,Mumbai
ONLINE_108985,Home Decor,4,117.05190683961035,2023-08-03 07:00:00,Bengaluru
ONLINE_108986,Home Decor,3,117.64552991428569,2023-02-21 17:00:00,Chennai
ONLINE_108987,Grocery,4,20.889989832804936,2023-01-11 23:00:00,Chennai
ONLINE_108988,Beauty,1,49.949268867249494,2024-02-01 21:00:00,Delhi
ONLINE_108989,Beauty,1,65.53579737181805,2023-04-10 06:00:00,Bengaluru
ONLINE_108990,Electronics,5,453.28360458469433,2023-10-06 12:00:00,Bengaluru
ONLINE_108991,Electronics,3,454.51503538804894,2024-03-19 09:00:00,Chennai
ONLINE_108992,Home Decor,4,137.51792342990743,2023-06-28 18:00:00,Delhi
ONLINE_108993,Clothing,3,41.25375952393288,2023-07-26 15:00:00,Kolkata
ONLINE_108994,Electronics,5,400.7935103319222,2023-02-11 11:00:00,Delhi
ONLINE_108995,Electronics,3,500.5785567704941,2023-02-14 00:00:00,Chennai
ONLINE_108996,Electronics,2,407.41612123101555,2023-07-15 13:00:00,Kolkata
ONLINE_108997,Home Decor,4,96.88244061549857,2023-07-03 05:00:00,Mumbai
ONLINE_108998,Home Decor,4,116.8197325926238,2023-03-31 10:00:00,Bengaluru
ONLINE_108999,Grocery,1,19.931677114426886,2023-11-08 18:00:00,Chennai
,Clothing,1,38.3361071557533,2023-08-14 15:00:00,Hyderabad
ONLINE_109001,Grocery,4,18.604179801248822,2023-03-11 15:00:00,Mumbai
ONLINE_109002,Electronics,4,442.4875759655867,2023-03-17 18:00:00,Pune
ONLINE_109003,Electronics,1,491.2697056532677,2023-10-24 05:00:00,Hyderabad
ONLINE_109004,Beauty,1,57.018602525613,2023-01-09 01:00:00,Bengaluru
ONLINE_109005,Home Decor,4,102.58326229862091,2023-11-12 02:00:00,Chennai
ONLINE_109006,Home Decor,3,140.13305364084198,2023-03-11 08:00:00,Mumbai
ONLINE_109007,Home Decor,5,122.71154158742897,2023-05-24 10:00:00,Kolkata
ONLINE_109008,Electronics,2,585.4848740513963,2023-02-15 17:00:00,Delhi
ONLINE_109009,Home Decor,1,138.84564836031467,2023-02-15 10:00:00,Hyderabad
ONLINE_109010,Home Decor,5,107.64342785458727,2023-04-08 06:00:00,Mumbai
ONLINE_109011,Home Decor,3,107.15155354753736,2023-07-19 17:00:00,Mumbai
ONLINE_109012,Clothing,1,44.43976462591776,2023-03-13 17:00:00,Hyderabad
ONLINE_109013,Grocery,2,20.130416066581887,2024-01-15 04:00:00,Bengaluru
ONLINE_109014,Clothing,3,45.805200281103644,2023-10-09 12:00:00,Bengaluru
ONLINE_109015,Electronics,5,528.7437103484995,2023-04-21 10:00:00,Pune
