order_id,product,quantity,price,timestamp,city
POS_108355,Home Decor,3,120.8452361943217,2023-12-20 07:00:00,Bengaluru
POS_108356,Beauty,4,49.324671553941656,2023-05-25 18:00:00,Chennai
POS_108357,Home Decor,2,140.27022257535523,2023-05-19 02:00:00,Kolkata
POS_108358,Clothing,2,43.26686670191043,2023-11-04 09:00:00,Mumbai
,Grocery,4,22.210917486483343,2024-02-19 19:00:00,Delhi
POS_108360,Electronics,3,570.1717567979088,2023-05-06 14:00:00,Bengaluru
POS_108361,Beauty,3,50.155499212191856,2023-07-24 13:00:00,Delhi
POS_108362,Home Decor,1,130.21395099785417,2023-07-27 04:00:00,Mumbai
POS_108363,Electronics,3,485.3401819055626,2023-12-01 12:00:00,Chennai
POS_108363,Electronics,3,485.3401819055626,2023-12-01 12:00:00,Kolkata
POS_108364,Beauty,1,70.29165602753397,2023-05-27 16:00:00,Mumbai
POS_108365,Home Decor,5,111.56357025076066,2023-06-17 20:00:00,Kolkata
POS_108366,Home Decor,1,97.69273851793514,2023-07-22 03:00:00,Hyderabad
POS_108367,Electronics,3,557.408010581018,2024-01-24 23:00:00,Hyderabad
POS_108368,Grocery,1,16.882357061027317,2023-12-21 04:00:00,Bengaluru
POS_108368,Grocery,1,16.882357061027317,2023-12-21 04:00:00,Delhi
POS_108369,Electronics,1,541.2975747767374,2023-01-13 06:00:00,Bengaluru
,Beauty,5,67.4773241881281,2023-05-02 02:00:00,Bengaluru
POS_108371,Grocery,4,21.076087968392212,2023-02-18 07:00:00,Chennai
POS_108372,Electronics,5,542.1500972081955,2023-04-24 12:00:00,Hyderabad
POS_108373,Electronics,4,476.37170070140746,2024-03-16 17:00:00,Mumbai
POS_108374,Beauty,1,58.67444521564109,2024-02-11 05:00:00,Bengaluru
POS_108375,Clothing,4,45.80462807856974,2023-03-01 12:00:00,Kolkata
POS_108376,Grocery,4,23.833660930088204,2023-09-24 21:00:00,Pune
POS_108377,Beauty,3,56.05480122524296,2023-03-17 18:00:00,Kolkata
POS_108378,Clothing,4,32.58682204832609,2024-02-23 16:00:00,Chennai
POS_108379,Grocery,2,21.292008465880222,2023-03-03 00:00:00,Chennai
POS_108380,Beauty,3,51.57622600227643,2024-02-24 21:00:00,Bengaluru
POS_108381,Clothing,5,38.30985097127567,2023-09-24 18:00:00,Chennai
POS_108382,Home Decor,4,130.44496530832862,2023-06-30 23:00:00,Mumbai
POS_108383,Beauty,1,62.60676648566664,2023-01-03 01:00:00,Delhi
POS_108384,Beauty,3,61.98807074657688,2023-04-25 19:00:00,Delhi
POS_108385,Beauty,4,66.01001622554284,2023-05-31 09:00:00,Chennai
POS_108386,Beauty,2,70.35067382087642,2023-08-15 19:00:00,Hyderabad
POS_108387,Clothing,2,33.542418458981196,2024-01-22 02:00:00,Pune
POS_108388,Clothing,1,39.978073663379185,2023-11-18 19:00:00,Delhi
POS_108389,Beauty,1,63.57647931592223,2024-02-23 05:00:00,Bengaluru
POS_108390,Grocery,5,19.65055537415539,2023-08-07 16:00:00,Delhi
POS_108391,Electronics,3,454.90101186738366,2023-09-23 19:00:00,Bengaluru
POS_108392,Grocery,5,22.268269770237342,2023-01-04 17:00:00,Pune
POS_108393,Clothing,4,36.966813872597854,2023-05-20 15:00:00,Chennai
POS_108394,Clothing,3,47.087587573143324,2023-09-14 09:00:00,Bengaluru
,Home Decor,5,132.52844766828358,2023-08-13 06:00:00,Mumbai
POS_108396,Clothing,2,47.84982019731592,2024-02-27 16:00:00,Hyderabad
POS_108397,Clothing,1,40.490560417720374,2023-05-09 12:00:00,Kolkata
POS_108398,Home Decor,2,103.24403563058036,2023-05-15 21:00:00,Bengaluru
POS_108399,Electronics,1,487.21847307107646,2023-11-01 06:00:00,Chennai
POS_108400,Grocery,3,21.934198043072925,2023-08-20 12:00:00,Chennai
POS_108401,Home Decor,5,114.22318555673907,2023-10-27 00:00:00,Mumbai
POS_108402,Beauty,2,68.35687442472272,2023-07-29 00:00:00,Bengaluru
POS_108403,Home Decor,4,121.22146122738431,2023-01-22 20:00:00,Mumbai
POS_108404,Home Decor,3,101.42082029150276,2023-04-14 18:00:00,Chennai
POS_108405,Electronics,5,421.74804711204024,2024-01-23 12:00:00,Mumbai
POS_108406,Home Decor,1,139.19481549431148,2024-02-08 18:00:00,Pune
POS_108407,Home Decor,5,118.81929563357481,2023-10-31 21:00:00,Delhi
POS_108408,Beauty,5,70.17007132802489,2023-04-05 10:00:00,Delhi
POS_108409,Grocery,1,17.07171030461541,2023-07-08 01:00:00,Kolkata
POS_108410,Grocery,5,16.097588569236088,2023-12-22 18:00:00,Chennai
POS_108410,Grocery,5,16.097588569236088,2023-12-22 18:00:00,Bengaluru
POS_108411,Grocery,4,17.387525367544164,2024-02-24 08:00:00,Chennai
POS_108412,Electronics,2,516.5259760755292,2024-03-15 07:00:00,Chennai
POS_108413,Electronics,2,433.01144150970873,2024-02-03 21:00:00,Bengaluru
POS_108414,Grocery,1,20.917042357052974,2023-07-14 16:00:00,Mumbai
POS_108415,Grocery,2,22.878442822306386,2023-05-21 08:00:00,Kolkata
POS_108416,Clothing,4,33.138217872420206,2023-04-09 00:00:00,Bengaluru
POS_108417,Clothing,5,43.850024388537925,2024-01-23 03:00:00,Pune
,Electronics,2,558.8015643427815,2023-10-31 15:00:00,Chennai
POS_108419,Grocery,1,18.945211996489803,2023-11-09 05:00:00,Delhi
POS_108420,Beauty,3,54.720014075352644,2024-03-08 08:00:00,Bengaluru
POS_108421,Clothing,5,34.061974894096664,2023-01-22 11:00:00,Delhi
POS_108422,Home Decor,5,123.19189774067091,2023-09-11 20:00:00,Mumbai
POS_108423,Electronics,1,419.6818448696068,2023-05-20 17:00:00,Kolkata
POS_108424,Grocery,5,22.545099229660043,2023-07-21 04:00:00,Hyderabad
POS_108425,Electronics,2,568.9798263777528,2023-03-30 22:00:00,Delhi
POS_108426,Beauty,5,69.96785049750433,2024-03-24 19:00:00,Chennai
POS_108427,Clothing,5,32.344785904540714,2023-08-10 22:00:00,Bengaluru
POS_108428,Electronics,4,572.3095870679056,2023-02-22 01:00:00,Delhi
POS_108429,Home Decor,4,118.09039070616238,2023-05-17 21:00:00,Kolkata
POS_108430,Grocery,5,22.258743511271355,2023-02-21 12:00:00,Hyderabad
POS_108431,Grocery,2,19.5144519270614,2023-09-11 11:00:00,Chennai
POS_108432,Electronics,3,450.4282912340975,2023-09-20 18:00:00,Pune
POS_108433,Electronics,4,454.2520642783294,2023-03-21 20:00:00,Delhi
POS_108434,Home Decor,4,109.04768462406956,2023-03-07 06:00:00,Mumbai
POS_108435,Clothing,4,44.09634820444235,2023-08-19 20:00:00,Chennai
POS_108436,Beauty,1,70.19462350492046,2023-12-23 01:00:00,Bengaluru
POS_108437,Grocery,1,19.926261452048557,2023-05-26 11:00:00,Bengaluru
POS_108438,Electronics,4,488.32365872153923,2024-02-14 18:00:00,Delhi
POS_108439,Grocery,5,21.374693034870642,2023-10-02 23:00:00,Pune
POS_108440,Grocery,4,18.092410346813757,2023-03-01 06:00:00,Mumbai
POS_108441,Clothing,4,41.36300966757063,2023-06-12 12:00:00,Kolkata
,Grocery,3,17.03409100891988,2023-06-22 06:00:00,Hyderabad
POS_108443,Beauty,4,71.11460236499838,2023-01-11 20:00:00,Bengaluru
POS_108444,Home Decor,2,106.27368195045332,2023-04-06 12:00:00,Delhi
,Home Decor,2,128.5102316943905,2023-04-04 23:00:00,Delhi
POS_108446,Clothing,4,33.87085747450379,2024-01-04 09:00:00,Mumbai
POS_108447,Clothing,3,34.283075223870476,2023-08-08 14:00:00,Delhi
POS_108448,Electronics,2,465.95824679816457,2023-11-07 02:00:00,Hyderabad
POS_108449,Electronics,3,553.105669644313,2024-01-21 15:00:00,Kolkata
POS_108450,Home Decor,3,110.98610578974042,2023-06-06 11:00:00,Mumbai
POS_108451,Grocery,5,22.457132322343817,2023-02-08 07:00:00,Chennai
POS_108452,Electronics,5,412.9095630302914,2023-02-27 15:00:00,Mumbai
POS_108453,Electronics,2,495.1574512475278,2023-04-24 07:00:00,Mumbai
POS_108454,Home Decor,3,139.31506698625878,2023-09-06 16:00:00,Hyderabad
POS_108455,Electronics,3,477.2548662493788,2023-09-05 17:00:00,Chennai
POS_108456,Clothing,4,36.773655252717255,2023-05-28 00:00:00,Pune
POS_108457,Grocery,2,21.960385164360822,2023-08-31 21:00:00,Mumbai
POS_108458,Home Decor,1,106.28745017818049,2023-06-26 20:00:00,Pune
POS_108459,Grocery,1,17.21974235170555,2023-12-23 04:00:00,Chennai
POS_108460,Grocery,5,19.866746370355234,2024-01-20 02:00:00,Chennai
POS_108461,Electronics,4,511.24413778917466,2023-10-08 05:00:00,Delhi
POS_108462,Clothing,1,46.43231220565248,2023-12-04 23:00:00,Chennai
POS_108463,Electronics,1,406.7853695845114,2024-02-19 16:00:00,Chennai
POS_108464,Clothing,5,41.63443885945646,2024-01-15 01:00:00,Mumbai
POS_108465,Beauty,5,68.4694592645175,2023-10-03 07:00:00,Hyderabad
POS_108466,Clothing,5,33.41771821813052,2023-07-04 10:00:00,Pune
POS_108467,Grocery,4,16.90134371972025,2023-03-04 00:00:00,Chennai
POS_108468,Beauty,2,60.54034883340157,2023-05-19 02:00:00,Hyderabad
POS_108469,Beauty,4,60.895400835669655,2023-12-21 19:00:00,Chennai
POS_108469,Beauty,4,60.895400835669655,2023-12-21 19:00:00,Chennai
POS_108470,Home Decor,3,117.6438108874784,2023-08-12 01:00:00,Mumbai
POS_108471,Clothing,3,38.01374865518888,2024-02-13 02:00:00,Bengaluru
POS_108472,Electronics,2,545.4435747823699,2023-04-14 07:00:00,Chennai
POS_108473,Clothing,4,47.45316745581923,2023-06-02 19:00:00,Chennai
POS_108474,Electronics,5,521.5863532073569,2023-01-03 11:00:00,Hyderabad
POS_108475,Home Decor,3,112.27098024425779,2024-01-02 14:00:00,Pune
POS_108476,Beauty,1,60.059449899121105,2024-02-23 17:00:00,Chennai
POS_108477,Grocery,5,19.28128379996891,2023-03-28 06:00:00,Pune
POS_108478,Electronics,3,544.4441166992553,2024-02-02 08:00:00,Mumbai
POS_108479,Beauty,2,67.28079713243555,2023-02-05 10:00:00,Delhi
POS_108480,Home Decor,1,136.16768610181367,2023-05-04 02:00:00,Bengaluru
POS_108481,Beauty,1,50.800683410037955,2023-09-03 19:00:00,Delhi
POS_108482,Clothing,2,43.70415557796452,2024-02-28 18:00:00,Chennai
POS_108483,Clothing,4,46.0598266511359,2023-01-12 13:00:00,Chennai
POS_108484,Electronics,5,411.5572499831289,2024-01-30 22:00:00,Delhi
POS_108485,Electronics,5,547.0778220752819,2024-02-01 02:00:00,Hyderabad
POS_108486,Grocery,4,19.278211785012196,2023-05-19 07:00:00,Mumbai
POS_108487,Electronics,1,431.03666158590795,2023-05-31 14:00:00,Kolkata
POS_108488,Electronics,5,544.2798040124023,2023-08-25 11:00:00,Chennai
POS_108489,Beauty,3,62.141084624715404,2023-11-13 06:00:00,Pune
POS_108489,Beauty,3,62.141084624715404,2023-11-13 06:00:00,Chennai
POS_108490,Electronics,5,460.2584503846941,2023-03-26 15:00:00,Kolkata
POS_108491,Beauty,1,58.51781567627924,2023-06-03 17:00:00,Chennai
POS_108492,Beauty,4,53.6872450913244,2023-06-02 20:00:00,Bengaluru
POS_108493,Grocery,1,21.27789814477139,2023-03-10 08:00:00,Chennai
POS_108494,Grocery,5,19.903957010045904,2023-08-04 18:00:00,Mumbai
POS_108495,Electronics,1,560.9315845130607,2023-10-16 01:00:00,Hyderabad
POS_108496,Beauty,1,49.19553332385811,2023-09-05 08:00:00,Hyderabad
,Home Decor,4,104.53761607943112,2023-01-31 08:00:00,Bengaluru
POS_108498,Beauty,4,51.61095977328104,2023-03-11 18:00:00,Hyderabad
,Home Decor,5,120.3027813303739,2023-04-25 16:00:00,Kolkata
POS_108500,Grocery,4,17.57776980610617,2023-01-20 18:00:00,Kolkata
POS_108501,Grocery,3,22.412513524709855,2023-01-27 11:00:00,Pune
POS_108502,Home Decor,5,116.08050279106382,2024-02-17 15:00:00,Hyderabad
POS_108503,Home Decor,2,97.03436165979865,2024-01-29 18:00:00,Delhi
POS_108504,Grocery,5,19.761506813799137,2023-03-27 03:00:00,Hyderabad
POS_108505,Grocery,2,22.88005187906858,2023-10-04 11:00:00,Kolkata
POS_108506,Clothing,4,36.77300878523564,2023-02-26 22:00:00,Hyderabad
POS_108507,Beauty,1,48.351635139813595,2024-03-10 01:00:00,Delhi
POS_108508,Clothing,4,43.24462123471257,2023-09-06 14:00:00,Hyderabad
POS_108509,Beauty,2,64.72109528345895,2023-08-15 08:00:00,Mumbai
POS_108510,Grocery,4,18.69978042175651,2023-11-22 09:00:00,Pune
POS_108511,Beauty,4,53.768661225349476,2023-08-07 07:00:00,Delhi
POS_108512,Clothing,4,45.63669115353009,2023-06-22 06:00:00,Delhi
POS_108513,Electronics,4,460.06190031277225,2023-09-27 08:00:00,Mumbai
POS_108514,Grocery,5,22.388037736156086,2023-10-01 07:00:00,Bengaluru
POS_108515,Clothing,4,45.063778296464264,2023-10-26 20:00:00,Bengaluru
POS_108516,Clothing,4,32.95181271382346,2023-01-02 21:00:00,Hyderabad
POS_108517,Home Decor,5,96.31709738729153,2023-05-25 04:00:00,Mumbai
POS_108518,Electronics,5,538.284589685576,2023-07-10 05:00:00,Delhi
POS_108519,Home Decor,3,132.86030960516777,2023-03-30 04:00:00,Pune
POS_108520,Electronics,1,538.2801998147432,2023-06-30 12:00:00,Mumbai
POS_108521,Electronics,4,581.4902241335349,2023-04-30 22:00:00,Mumbai
POS_108522,Electronics,2,489.1326849477791,2023-01-29 07:00:00,Pune
POS_108523,Clothing,5,38.771290559681425,2023-11-12 06:00:00,Mumbai
POS_108524,Electronics,5,588.060136479126,2023-08-29 13:00:00,Chennai
POS_108525,Home Decor,2,132.49738769398945,2023-06-26 20:00:00,Kolkata
POS_108526,Clothing,4,36.20990759047624,2023-01-25 19:00:00,Mumbai
POS_108527,Beauty,5,61.892450049264276,2023-09-03 05:00:00,Kolkata
POS_108528,Clothing,2,34.81514117388504,2023-05-27 11:00:00,Bengaluru
POS_108529,Clothing,5,32.0962664230858,2023-09-24 12:00:00,Delhi
POS_108530,Electronics,2,409.50572888250804,2023-09-25 17:00:00,Bengaluru
,Home Decor,1,140.75586305206218,2023-08-19 19:00:00,Mumbai
POS_108532,Beauty,4,70.71395309652125,2024-01-06 18:00:00,Bengaluru
POS_108533,Electronics,3,482.4455606532105,2024-01-26 12:00:00,Pune
POS_108534,Home Decor,2,140.7221448323609,2023-07-09 01:00:00,Delhi
POS_108535,Beauty,3,69.72941696614582,2024-03-24 17:00:00,Delhi
POS_108536,Electronics,1,427.1945171280613,2023-03-06 21:00:00,Pune
POS_108537,Clothing,2,45.091630754931614,2024-03-20 06:00:00,Kolkata
POS_108538,Home Decor,5,133.2480916182129,2023-08-13 06:00:00,Hyderabad
POS_108539,Electronics,2,473.04813632830604,2023-06-13 08:00:00,Pune
POS_108540,Grocery,5,22.979688626562883,2023-04-27 04:00:00,Pune
POS_108541,Beauty,3,55.54641421241781,2023-04-21 22:00:00,Chennai
POS_108542,Home Decor,1,112.64771376957012,2023-03-20 11:00:00,Chennai
POS_108543,Grocery,1,16.002518329596754,2023-04-20 20:00:00,Bengaluru
POS_108544,Electronics,3,598.9120439752231,2023-06-20 00:00:00,Mumbai
POS_108545,Electronics,5,426.86415032240524,2024-03-03 23:00:00,Bengaluru
POS_108546,Home Decor,4,136.2923310556319,2023-09-18 05:00:00,Pune
POS_108547,Home Decor,2,107.74584398434213,2023-06-19 12:00:00,Kolkata
POS_108548,Electronics,4,477.5287600574922,2023-01-27 16:00:00,Kolkata
POS_108549,Electronics,5,463.93305337321203,2024-02-26 04:00:00,Pune
POS_108550,Clothing,1,40.08099154943799,2024-01-22 09:00:00,Chennai
POS_108551,Beauty,4,63.03556124119787,2023-12-07 10:00:00,Bengaluru
POS_108552,Clothing,2,40.45119604705008,2023-05-05 23:00:00,Hyderabad
POS_108553,Grocery,2,20.45888696682818,2023-03-20 01:00:00,Kolkata
POS_108554,Electronics,2,578.1856431713246,2023-09-01 17:00:00,Mumbai
POS_108555,Grocery,3,20.07846472900087,2023-04-21 09:00:00,Pune
POS_108556,Beauty,1,59.236403548603754,2023-02-21 19:00:00,Chennai
POS_108557,Beauty,3,63.36765074436716,2023-07-06 10:00:00,Pune
POS_108558,Clothing,2,42.51245657675378,2023-12-15 00:00:00,Bengaluru
POS_108559,Beauty,3,69.02368148786508,2023-12-27 01:00:00,Hyderabad
POS_108560,Home Decor,1,106.51692093069748,2023-01-24 00:00:00,Hyderabad
POS_108561,Beauty,1,59.60700496509994,2023-05-21 17:00:00,Delhi
POS_108562,Electronics,3,446.86246861421563,2023-09-01 04:00:00,Hyderabad
POS_108563,Electronics,2,566.8984480423386,2023-06-06 08:00:00,Kolkata
POS_108564,Home Decor,2,114.14902461236309,2023-06-07 20:00:00,Delhi
POS_108565,Grocery,2,21.54160068077079,2023-07-31 07:00:00,Pune
,Beauty,5,48.012455550703834,2023-12-26 23:00:00,Bengaluru
,Beauty,5,48.012455550703834,2023-12-26 23:00:00,Hyderabad
POS_108567,Electronics,4,445.2554275689535,2023-01-30 09:00:00,Bengaluru
POS_108568,Electronics,5,447.4202033449218,2023-12-29 12:00:00,Chennai
POS_108569,Grocery,4,16.886389413240707,2023-01-29 21:00:00,Mumbai
POS_108570,Beauty,1,54.38718793822701,2023-05-05 17:00:00,Chennai
POS_108571,Grocery,1,17.215822859196926,2023-12-06 14:00:00,Bengaluru
POS_108572,Grocery,1,16.756628159658582,2024-02-04 07:00:00,Delhi
POS_108573,Beauty,5,65.04078087750496,2023-07-24 02:00:00,Hyderabad
POS_108574,Grocery,5,18.76514978712802,2023-07-06 17:00:00,Pune
,Beauty,4,59.37701334687047,2024-02-07 12:00:00,Pune
POS_108576,Electronics,5,490.3489689551168,2023-01-09 17:00:00,Bengaluru
POS_108577,Electronics,1,483.5240265855746,2023-11-20 20:00:00,Chennai
POS_108577,Electronics,1,483.5240265855746,2023-11-20 20:00:00,Delhi
POS_108578,Beauty,3,69.63959641970618,2023-02-10 16:00:00,Hyderabad
POS_108579,Electronics,4,432.8771539932103,2023-09-27 22:00:00,Chennai
,Electronics,1,539.6125967978058,2024-02-22 23:00:00,Kolkata
POS_108581,Beauty,2,69.36973004171024,2023-01-30 07:00:00,Hyderabad
POS_108582,Electronics,1,474.09851235192787,2024-01-25 01:00:00,Hyderabad
POS_108583,Beauty,5,60.660642929958705,2023-10-07 17:00:00,Mumbai
POS_108584,Clothing,1,41.85571376990225,2024-01-21 07:00:00,Kolkata
POS_108585,Home Decor,5,136.2904778338877,2023-03-15 05:00:00,Mumbai
POS_108586,Clothing,5,44.36944136874311,2023-02-11 09:00:00,Mumbai
POS_108587,Beauty,4,57.08569540155594,2023-02-07 22:00:00,Kolkata
POS_108588,Grocery,5,22.741487255253663,2023-07-21 14:00:00,Bengaluru
POS_108589,Electronics,5,523.7580804691236,2023-09-22 06:00:00,Kolkata
POS_108590,Beauty,3,65.73792002264067,2023-04-21 06:00:00,Delhi
POS_108591,Home Decor,4,123.28581243112882,2023-01-04 07:00:00,Bengaluru
POS_108592,Home Decor,5,112.52088544820357,2024-03-12 16:00:00,Delhi
POS_108593,Grocery,1,23.397771511451012,2023-01-04 14:00:00,Delhi
POS_108594,Home Decor,5,107.99738630008471,2023-10-06 06:00:00,Pune
POS_108595,Beauty,1,64.10597417034994,2023-04-28 14:00:00,Kolkata
POS_108596,Beauty,5,48.075145401580656,2024-02-29 20:00:00,Delhi
POS_108597,Home Decor,5,141.92405939774807,2023-05-10 10:00:00,Delhi
POS_108598,Beauty,1,54.433349663519365,2024-03-06 04:00:00,Kolkata
,Grocery,4,16.409992434243826,2023-10-02 17:00:00,Delhi
POS_108600,Beauty,3,59.2438553890904,2023-05-15 13:00:00,Hyderabad
POS_108601,Beauty,3,60.07761205542951,2023-03-21 17:00:00,Kolkata
POS_108602,Clothing,1,47.32855989927547,2023-11-09 10:00:00,Mumbai
POS_108603,Beauty,1,64.8959225566052,2023-05-09 22:00:00,Bengaluru
POS_108604,Electronics,4,576.6494079361439,2024-01-10 01:00:00,Mumbai
POS_108605,Clothing,1,43.54447824754675,2024-01-02 08:00:00,Mumbai
POS_108606,Clothing,4,40.01727649604449,2023-10-27 09:00:00,Chennai
POS_108607,Clothing,3,36.1038856914351,2024-01-12 13:00:00,Bengaluru
POS_108608,Grocery,5,17.640062401603263,2024-03-25 14:00:00,Kolkata
POS_108609,Beauty,4,61.688696222696706,2024-03-04 13:00:00,Pune
POS_108610,Electronics,2,495.8852195161137,2024-01-13 18:00:00,Delhi
,Clothing,5,40.0115524949078,2024-02-27 22:00:00,Chennai
POS_108612,Grocery,5,20.832284179379084,2023-12-11 09:00:00,Pune
POS_108613,Beauty,4,53.3673222452297,2024-01-05 07:00:00,Mumbai
POS_108614,Clothing,2,40.103404819653036,2023-08-17 20:00:00,Pune
POS_108615,Home Decor,2,119.49275061277342,2024-03-24 16:00:00,Bengaluru
POS_108616,Clothing,1,43.79512329437381,2023-08-16 11:00:00,Kolkata
POS_108617,Beauty,5,67.620497825803,2023-11-02 07:00:00,Chennai
POS_108618,Beauty,1,70.79034364420346,2024-02-13 01:00:00,Kolkata
,Beauty,2,55.189776231037506,2024-01-12 10:00:00,Delhi
POS_108620,Electronics,5,413.36910502858245,2023-01-26 06:00:00,Kolkata
POS_108621,Grocery,4,19.579351604384705,2024-01-28 06:00:00,Hyderabad
POS_108622,Beauty,3,56.73190891072349,2023-07-13 16:00:00,Pune
POS_108623,Electronics,4,532.9363134881021,2024-01-09 00:00:00,Hyderabad
POS_108624,Electronics,4,545.7774827386669,2023-11-26 03:00:00,Delhi
POS_108625,Clothing,5,47.05147010105509,2023-02-15 08:00:00,Bengaluru
POS_108626,Home Decor,3,135.9548930215825,2023-12-01 13:00:00,Delhi
POS_108627,Beauty,1,53.05011433265615,2023-01-04 05:00:00,Pune
POS_108628,Clothing,2,44.49028785051466,2023-06-26 16:00:00,Mumbai
POS_108629,Electronics,4,450.1783122832745,2023-12-16 04:00:00,Pune
POS_108630,Beauty,3,51.53721189653385,2023-07-27 13:00:00,Bengaluru
POS_108631,Grocery,5,16.42556717615761,2023-10-17 02:00:00,Mumbai
POS_108632,Clothing,1,37.52444164698166,2023-03-21 13:00:00,Bengaluru
POS_108633,Grocery,4,23.822791992299777,2023-12-17 08:00:00,Delhi
POS_108634,Beauty,5,53.99241049652365,2024-02-26 22:00:00,Mumbai
POS_108635,Grocery,2,19.41035888629922,2023-12-09 03:00:00,Mumbai
POS_108635,Grocery,2,19.41035888629922,2023-12-09 03:00:00,Kolkata
POS_108636,Grocery,1,20.68420028382723,2023-04-20 06:00:00,Delhi
POS_108637,Home Decor,3,134.6571015368002,2024-02-19 23:00:00,Pune
POS_108638,Clothing,1,38.180814995932536,2023-03-08 03:00:00,Mumbai
POS_108639,Clothing,3,34.25629969175787,2023-08-12 10:00:00,Bengaluru
POS_108640,Clothing,4,43.97059424728012,2023-05-11 22:00:00,Mumbai
POS_108641,Home Decor,2,130.58275093891734,2023-09-27 08:00:00,Delhi
POS_108642,Beauty,5,48.67993901049687,2023-08-13 17:00:00,Bengaluru
POS_108643,Electronics,5,552.6597153313521,2023-01-10 12:00:00,Hyderabad
POS_108644,Home Decor,5,113.67992235407749,2024-02-28 20:00:00,Bengaluru
POS_108645,Home Decor,5,107.17565933339542,2023-08-07 02:00:00,Kolkata
POS_108646,Grocery,1,22.811246302465197,2023-10-14 10:00:00,Pune
POS_108647,Grocery,2,21.35494321441906,2023-09-27 01:00:00,Kolkata
POS_108648,Electronics,4,486.49695129272,2023-11-16 22:00:00,Hyderabad
POS_108648,Electronics,4,486.49695129272,2023-11-16 22:00:00,Delhi
POS_108649,Home Decor,1,112.85685106187607,2023-07-21 05:00:00,Hyderabad
POS_108650,Electronics,4,594.7654992997927,2023-03-31 07:00:00,Bengaluru
POS_108651,Clothing,4,41.89091064078971,2023-07-22 19:00:00,Mumbai
POS_108652,Electronics,1,477.62031196715,2023-06-16 06:00:00,Chennai
POS_108653,Electronics,5,562.5099162720686,2023-08-06 10:00:00,Bengaluru
POS_108654,Beauty,3,62.647017789174384,2024-03-21 20:00:00,Chennai
POS_108655,Beauty,2,68.92606414401882,2023-08-15 13:00:00,Pune
